1163 1168 1173 1178 1183 1188 1193 1198 1203 1208 1213 1218 1223 1228 1233 1238 1243 1248 1253 1258 1263 1268 1273 1278 1283 1288 1293 1298 1303 1323 1328 1333 1338 1343 1348 1353 1358 1363 1368 1373 1378 1383 1388 1393 1398 1403 1408 1413 1418 1423 1428 1433 1438 1443 1448
3.225582424170078e-05 3.208342404888013e-05 3.3033567888016126e-05 3.324056235361158e-05 3.32725770165875e-05 3.3224928571221047e-05 3.4268521189974606e-05 3.435617025963052e-05 3.373364609323021e-05 3.496847362577114e-05 3.451969321455783e-05 3.426841685230094e-05 3.51944632982671e-05 3.4632639431176414e-05 3.544419390829154e-05 3.469394618963171e-05 3.4683705045907114e-05 3.5001670900566594e-05 3.472022340431065e-05 3.493426522800648e-05 3.4438185256794095e-05 3.473566796317277e-05 3.418313983946915e-05 3.451301404038357e-05 3.405489949254811e-05 3.473160982052444e-05 3.414604965566776e-05 3.464492918000654e-05 3.377981031438282e-05 3.430404647265223e-05 3.318241512323991e-05 3.357449497568678e-05 3.34045102027045e-05 3.246942070292596e-05 3.288170394952742e-05 3.237513915052441e-05 3.235166038606156e-05 3.27892999919374e-05 3.13227554874975e-05 3.193482029394808e-05 3.2397924730740225e-05 3.1476375638297094e-05 3.143031819401362e-05 3.2203875062719256e-05 3.239255223755251e-05 3.194678953526605e-05 3.211524573120607e-05 3.30729145999705e-05 3.197272895267758e-05 3.2521418007949193e-05 3.261799922557985e-05 3.348754624381886e-05 3.3517053819127775e-05 3.306028047221033e-05 3.3481015022050607e-05
3.411646380111951e-05 3.379762071455023e-05 3.4717633912948094e-05 3.483710634372831e-05 3.470562396906096e-05 3.4494852231775675e-05 3.561320145590088e-05 3.5440584823535166e-05 3.479095335246475e-05 3.603236415761496e-05 3.548106699789963e-05 3.5132981061843575e-05 3.6047891112091786e-05 3.5580924064434124e-05 3.6379146678915486e-05 3.5596005161466363e-05 3.566817188102025e-05 3.580702323458356e-05 3.5445031951841276e-05 3.566597604558422e-05 3.493168027188004e-05 3.526158486425276e-05 3.486322037250059e-05 3.4980450787098425e-05 3.450300066515673e-05 3.5201043590816975e-05 3.455989788371465e-05 3.510778724582903e-05 3.413976460131281e-05 3.46467598063534e-05 3.3600940268166154e-05 3.398808702467937e-05 3.378916258689981e-05 3.3071791051283426e-05 3.3604015898165175e-05 3.31233753269405e-05 3.3105780677021017e-05 3.3713847692123006e-05 3.202401693366163e-05 3.288773163613476e-05 3.353263098501027e-05 3.255917543677134e-05 3.27249508860715e-05 3.351445529138041e-05 3.375080550125842e-05 3.3236643373449946e-05 3.364030689793767e-05 3.4784266711936686e-05 3.358835334065931e-05 3.42467868149311e-05 3.429263712892378e-05 3.5211420892079814e-05 3.5476916812288736e-05 3.482111526612295e-05 3.5399908291137375e-05
3.5804747258880335e-05 3.5325512162912034e-05 3.623112618943047e-05 3.6278240431668485e-05 3.600240263267689e-05 3.56423028270092e-05 3.6848666617669055e-05 3.644115001010796e-05 3.5773812117038526e-05 3.702815142692291e-05 3.6452347999071e-05 3.5961903753983234e-05 3.6778028017619054e-05 3.646179085102961e-05 3.728900977821405e-05 3.641900253027263e-05 3.6520935055359614e-05 3.6585062576877134e-05 3.6072797211830414e-05 3.630025683308321e-05 3.542658441209075e-05 3.5727948469297986e-05 3.5497091245192665e-05 3.542612544249662e-05 3.495950783903602e-05 3.564945707091704e-05 3.5011483232105095e-05 3.5579112905227654e-05 3.453719126322293e-05 3.517738834977531e-05 3.4192254203802086e-05 3.464712800859547e-05 3.447328979179658e-05 3.401313273958022e-05 3.476325250711467e-05 3.422641601382583e-05 3.425336955890404e-05 3.5034521511054356e-05 3.324918704074384e-05 3.4280534047393714e-05 3.511262778182032e-05 3.413253116864938e-05 3.446628721645141e-05 3.527406076141857e-05 3.5554713657043406e-05 3.4919804422641483e-05 3.5449484063343505e-05 3.6753649327855365e-05 3.545045922807022e-05 3.620708986953813e-05 3.618938474586474e-05 3.7271130462773434e-05 3.7698707398437025e-05 3.679427218596912e-05 3.7523655410369755e-05
3.7285106250225774e-05 3.669754695635662e-05 3.761854678433538e-05 3.764986060965474e-05 3.7228856895667585e-05 3.674179224372232e-05 3.80565696719931e-05 3.738647440569441e-05 3.6761415891536876e-05 3.7964899380856584e-05 3.7372070620677045e-05 3.6782365350989745e-05 3.749668962533743e-05 3.722512700072372e-05 3.814568321200702e-05 3.718037216861145e-05 3.718804703434611e-05 3.7322753647102495e-05 3.6673865047171914e-05 3.6854388098335996e-05 3.597969481623976e-05 3.619355637743092e-05 3.6114596329579257e-05 3.596055440764308e-05 3.550682494204758e-05 3.621226343922047e-05 3.559217440159004e-05 3.6166755163830095e-05 3.510311143163007e-05 3.603778552426137e-05 3.51040351753507e-05 3.568823686057604e-05 3.558895988447531e-05 3.5407031820832754e-05 3.645778943869027e-05 3.576158589119651e-05 3.586192307015387e-05 3.6768741162362526e-05 3.498106748295039e-05 3.608433857360727e-05 3.708389790974942e-05 3.612438111455012e-05 3.656266325993265e-05 3.7396521660589914e-05 3.769121670684821e-05 3.691473838323695e-05 3.74747444366347e-05 3.889529447669057e-05 3.746370911094099e-05 3.8344227828538307e-05 3.8343065039027226e-05 3.964089147495849e-05 4.010644050606612e-05 3.901299779719923e-05 3.982716972869813e-05
3.868787218529872e-05 3.799707996116056e-05 3.8929953414992916e-05 3.90077593510981e-05 3.843255186283041e-05 3.780283018406716e-05 3.9244326899068855e-05 3.831397123742717e-05 3.7755484215376434e-05 3.886071721750754e-05 3.8172379112698814e-05 3.756316210119335e-05 3.8261099084699184e-05 3.790055720831858e-05 3.891808517433586e-05 3.79321802244885e-05 3.773065763810825e-05 3.804263470020675e-05 3.732852846446716e-05 3.7419523036486384e-05 3.6648857274082016e-05 3.677475582276143e-05 3.6834644153852756e-05 3.674461835571522e-05 3.626353258289096e-05 3.704791884607152e-05 3.6414700908717575e-05 3.701950747493812e-05 3.600238553669871e-05 3.737166433754852e-05 3.647340868238372e-05 3.7219736355017574e-05 3.720048880648621e-05 3.727994310319194e-05 3.8665427057808404e-05 3.7761436965086564e-05 3.794107308586927e-05 3.888285318080361e-05 3.710527790588492e-05 3.824795621289763e-05 3.9317783777085277e-05 3.8381849225643715e-05 3.8915590735316576e-05 3.9768457008220935e-05 4.00237196581881e-05 3.915043921810646e-05 3.969728709815902e-05 4.11508385543429e-05 3.960369809967498e-05 4.0692252947003996e-05 4.0743805018848124e-05 4.2154143112896544e-05 4.2620802618165806e-05 4.145525756500135e-05 4.2244490773124096e-05
4.009012402755484e-05 3.929765171144103e-05 4.015819522189106e-05 4.0267618485520095e-05 3.9591382189606366e-05 3.881520293726581e-05 4.03583665924938e-05 3.9265831684404584e-05 3.8708348508301525e-05 3.971272648040938e-05 3.889382879258317e-05 3.8313577322574015e-05 3.903224386403643e-05 3.858761905634257e-05 3.9642206760937565e-05 3.87530474077603e-05 3.830305892425797e-05 3.8821629038539085e-05 3.812172933599914e-05 3.815930793110009e-05 3.7503921237867644e-05 3.763785387313315e-05 3.781038417347563e-05 3.792130415578446e-05 3.738524122268599e-05 3.828562194779019e-05 3.763896060340701e-05 3.827622073326275e-05 3.7409522084873015e-05 3.926140897859386e-05 3.836657800976417e-05 3.928118446010439e-05 3.930982241863012e-05 3.953638490809526e-05 4.123012682814695e-05 4.016427454396751e-05 4.0403308201596235e-05 4.127641606539279e-05 3.950123535318879e-05 4.0708191483888604e-05 4.168042222654721e-05 4.076975046520724e-05 4.1457004508113886e-05 4.226873899454553e-05 4.2484441904712084e-05 4.162194794143302e-05 4.210089085243468e-05 4.346101423490428e-05 4.193575030699822e-05 4.327338889683727e-05 4.3303259168312694e-05 4.464407228364127e-05 4.522177424496483e-05 4.407963180862037e-05 4.4773808847208564e-05
4.1409154846609245e-05 4.058111884544084e-05 4.1300794101940876e-05 4.133877864740264e-05 4.06633565931422e-05 3.978567446989335e-05 4.136300572241484e-05 4.027144518772045e-05 3.963672357104672e-05 4.0523019798743596e-05 3.9665985154239924e-05 3.9104108094193234e-05 3.978952633672787e-05 3.9391908502291744e-05 4.044848734685632e-05 3.974037417890221e-05 3.909252629543391e-05 3.9788566634401115e-05 3.9144088402252386e-05 3.925106555783438e-05 3.867545720608387e-05 3.8966233184120294e-05 3.918769392038903e-05 3.95752366987716e-05 3.901680861239552e-05 4.003841998634407e-05 3.9428416649220675e-05 4.003196281365121e-05 3.942287218039068e-05 4.166962323762658e-05 4.072040867915487e-05 4.1822092947658454e-05 4.186856639759332e-05 4.200885085987051e-05 4.397812763842524e-05 4.282511949715259e-05 4.3071966765659966e-05 4.380636413807628e-05 4.2112784883234984e-05 4.3363373854043803e-05 4.411078685501147e-05 4.327650842911821e-05 4.416453019957541e-05 4.482614578970974e-05 4.5087177249319846e-05 4.4342734495047184e-05 4.4646372233719704e-05 4.584547645615611e-05 4.4567667313607355e-05 4.609150364309256e-05 4.599763765326714e-05 4.7140223320364784e-05 4.791891575088645e-05 4.6900417726083556e-05 4.7497991330355426e-05
4.2574914503637e-05 4.177202918255607e-05 4.236954731310763e-05 4.22695965195282e-05 4.166103356244209e-05 4.075874090029459e-05 4.230618296983345e-05 4.13537127217269e-05 4.062160070391919e-05 4.139392755733948e-05 4.060894036925143e-05 4.005151751683037e-05 4.0657344238527156e-05 4.041890011865004e-05 4.1522465382747306e-05 4.1009065720378914e-05 4.026729348358797e-05 4.1132332572899516e-05 4.052013741489929e-05 4.084225050134389e-05 4.0324637331048134e-05 4.091442187159622e-05 4.112002086569328e-05 4.17407146025069e-05 4.1231433571446377e-05 4.237492703028077e-05 4.186943867259823e-05 4.235084309261105e-05 4.2015424070770704e-05 4.4442134266282295e-05 4.3381319188475554e-05 4.4697185692585124e-05 4.472948867934509e-05 4.456694003315626e-05 4.68169565177677e-05 4.5568786839671646e-05 4.5803536200061763e-05 4.643058929353805e-05 4.493800805703675e-05 4.612663587933552e-05 4.666849750386305e-05 4.599899028619478e-05 4.705461164900742e-05 4.751879536045422e-05 4.788318252401731e-05 4.733285507626136e-05 4.735847696621573e-05 4.846319764778208e-05 4.7558477068604816e-05 4.918096793969016e-05 4.891978835417249e-05 4.985132636131882e-05 5.073560370765207e-05 4.9960863276571114e-05 5.046749718845099e-05
4.3634424464685625e-05 4.288244136293383e-05 4.340701743348186e-05 4.321641502188587e-05 4.2661970771591237e-05 4.181145718333461e-05 4.3314730620928374e-05 4.255225076120952e-05 4.17730259165598e-05 4.252218229603707e-05 4.18236795750723e-05 4.130151654375926e-05 4.187076487672937e-05 4.1818084383908564e-05 4.306379154307412e-05 4.270818819432448e-05 4.19593647544715e-05 4.304154953617578e-05 4.243404265147517e-05 4.306054746858923e-05 4.257868417805341e-05 4.355582081418938e-05 4.371779495407476e-05 4.445465648983896e-05 4.40228175647916e-05 4.5255989387449714e-05 4.487466941387939e-05 4.5229231067216044e-05 4.505026341416639e-05 4.737027798624381e-05 4.6219391941670165e-05 4.770595968223005e-05 4.7710936884147894e-05 4.724401317872243e-05 4.973599904084419e-05 4.8325575540557753e-05 4.8609722451906284e-05 4.923140998719884e-05 4.801423109044894e-05 4.907731934729892e-05 4.952287446286626e-05 4.904758759638644e-05 5.019282083821597e-05 5.052533642287668e-05 5.0927807004886184e-05 5.064894933211508e-05 5.0384064432813154e-05 5.153026666054832e-05 5.09041690129893e-05 5.259220136950028e-05 5.2160654840683356e-05 5.294619223106741e-05 5.37498789422555e-05 5.328718335080646e-05 5.3659757868692596e-05
4.4698241463991174e-05 4.402631082820949e-05 4.451671107358521e-05 4.4328464770863797e-05 4.380659035803095e-05 4.308689345243023e-05 4.4574531956475834e-05 4.396894323687738e-05 4.3238609164432034e-05 4.4084711381996564e-05 4.347089839232418e-05 4.302623643363208e-05 4.365012251175045e-05 4.377911599247263e-05 4.523426152553915e-05 4.502221120949397e-05 4.426104833201264e-05 4.5615337236441e-05 4.503852202019939e-05 4.600164062762839e-05 4.550352050686951e-05 4.685590346577612e-05 4.6926242922408606e-05 4.770085293848165e-05 4.730231002079515e-05 4.8538564052465415e-05 4.8223484049599654e-05 4.851309098606576e-05 4.830306053201214e-05 5.035886775333002e-05 4.9219061682990446e-05 5.07598980014078e-05 5.078691497788115e-05 5.0202406928818676e-05 5.279831664715607e-05 5.1243637353113006e-05 5.16526142754031e-05 5.2339357923223207e-05 5.1416359443245754e-05 5.242822065656024e-05 5.285485827579583e-05 5.252316419006263e-05 5.3703854123349715e-05 5.3992808032752566e-05 5.431551168737469e-05 5.4354641929086156e-05 5.387766129151922e-05 5.5154502846042536e-05 5.4615942824365385e-05 5.63491074882848e-05 5.574288958238256e-05 5.64868934500986e-05 5.710562089945332e-05 5.6901542025063893e-05 5.706484839132191e-05
4.590002066385837e-05 4.5342761531734733e-05 4.5871451827381074e-05 4.576130387115339e-05 4.5297687465301737e-05 4.478100613610514e-05 4.63148906998009e-05 4.580137992847074e-05 4.523270359093412e-05 4.6209937056572694e-05 4.575902402862498e-05 4.540253616992982e-05 4.614547443805616e-05 4.646442169835971e-05 4.809811787806569e-05 4.806835869740499e-05 4.723774802765036e-05 4.8851629742488534e-05 4.833659728085589e-05 4.9615817730091294e-05 4.904027356581457e-05 5.065802390712129e-05 5.0538264832804615e-05 5.132430908754378e-05 5.086711540009647e-05 5.204578848205484e-05 5.171355232737724e-05 5.196542834372829e-05 5.1637389264138644e-05 5.351458133359874e-05 5.251013385232963e-05 5.403417409692326e-05 5.414478291555318e-05 5.3595107030914104e-05 5.613453767526166e-05 5.454587399424926e-05 5.5141959046694144e-05 5.593974589800469e-05 5.525535585059402e-05 5.633954165296629e-05 5.676483752302708e-05 5.649981623185186e-05 5.771189602383774e-05 5.8008367028896686e-05 5.821799930814732e-05 5.846059206435494e-05 5.788843702233249e-05 5.9313489688496817e-05 5.874541011250262e-05 6.041799025246823e-05 5.963743743169756e-05 6.047136317277596e-05 6.0893862322239745e-05 6.080410997488108e-05 6.073950108184585e-05
4.741887635999273e-05 4.698892748293553e-05 4.766196352631511e-05 4.772203659426495e-05 4.7370175289415255e-05 4.7073492623885804e-05 4.877047548110199e-05 4.827740135167668e-05 4.79714435585744e-05 4.9040243261384565e-05 4.882706429660568e-05 4.854465314257518e-05 4.9441149530024074e-05 4.9943681857669474e-05 5.1620793622742885e-05 5.1776637096157785e-05 5.086440983845982e-05 5.265655989623948e-05 5.21910322174482e-05 5.367914011640161e-05 5.298509364060771e-05 5.469947511625263e-05 5.435541331939068e-05 5.511722611635518e-05 5.456079191148794e-05 5.5699318675078354e-05 5.527633527512524e-05 5.553279763308514e-05 5.5181915821825005e-05 5.7050902264632336e-05 5.6274612577324556e-05 5.7823016844573816e-05 5.80510477021284e-05 5.756998598640937e-05 5.9926540331592805e-05 5.83876747981258e-05 5.924973921475097e-05 6.0199928068015474e-05 5.966966519242551e-05 6.088379066804219e-05 6.126616745497768e-05 6.097704582908443e-05 6.227710959861626e-05 6.2629114608581e-05 6.27747365561687e-05 6.290895298230478e-05 6.233462306740072e-05 6.388520707445969e-05 6.328287907387387e-05 6.473789548746859e-05 6.381262104540335e-05 6.4809992127639e-05 6.504198774532663e-05 6.495441340253402e-05 6.477326023633915e-05
4.94853326920383e-05 4.919873321620599e-05 5.007712447176087e-05 5.0399709037370087e-05 5.022322306564558e-05 5.010024496204863e-05 5.2094817542689165e-05 5.152948473061536e-05 5.153811638888628e-05 5.270027061337935e-05 5.26936116098282e-05 5.2424403661985556e-05 5.352014245486733e-05 5.410128184203131e-05 5.572572363350794e-05 5.592008395658783e-05 5.4968755638377275e-05 5.682899865286398e-05 5.642361303302162e-05 5.794497537614395e-05 5.716645131576672e-05 5.8827128341479044e-05 5.832321243703591e-05 5.905964913523259e-05 5.8480299315866427e-05 5.961993448304171e-05 5.906294608458501e-05 5.945034016461513e-05 5.920644050835109e-05 6.122226072794433e-05 6.066852765296831e-05 6.233542861059097e-05 6.270220382918341e-05 6.226052973450442e-05 6.435400559544587e-05 6.291515015186738e-05 6.409035162033211e-05 6.518450105330935e-05 6.474828763326192e-05 6.605903009562825e-05 6.626278968594138e-05 6.58607568629425e-05 6.734021882322748e-05 6.779335956028719e-05 6.792427399266464e-05 6.761150860117116e-05 6.706023858946658e-05 6.86580678397641e-05 6.808872681405798e-05 6.929205226549796e-05 6.82933185987244e-05 6.935823520166947e-05 6.944682223700954e-05 6.926414723795709e-05 6.913174394836886e-05
5.234949002437851e-05 5.2211726617700936e-05 5.3311906560773104e-05 5.388129077614075e-05 5.394785112706581e-05 5.396346608650028e-05 5.631631632011724e-05 5.553714203473946e-05 5.585747851617286e-05 5.713406853717206e-05 5.7278521173676985e-05 5.687745896404026e-05 5.822959513542965e-05 5.86515731262089e-05 6.0280998986165165e-05 6.027816338003982e-05 5.9354379203611424e-05 6.122310737649073e-05 6.092650919488083e-05 6.235649581250292e-05 6.165485210814413e-05 6.31959009119831e-05 6.261239365948133e-05 6.340490948852055e-05 6.287204796359366e-05 6.404717642817519e-05 6.33812833712242e-05 6.40664657990901e-05 6.394513471093953e-05 6.623794639085052e-05 6.58320264079189e-05 6.769317703271251e-05 6.817370042132909e-05 6.770392232060955e-05 6.951697350474961e-05 6.817984539004228e-05 6.963392570611205e-05 7.081216172668596e-05 7.039698640724376e-05 7.170923968833301e-05 7.157361671035736e-05 7.099551536121894e-05 7.270350248249558e-05 7.326013180768068e-05 7.343918848944165e-05 7.251975493536384e-05 7.1978228512939e-05 7.347567652433144e-05 7.298030322809577e-05 7.404861379046082e-05 7.309534992092431e-05 7.398117853529498e-05 7.406146662553198e-05 7.359832107383936e-05 7.360387963666289e-05
5.6170782756136634e-05 5.615486780753877e-05 5.7479220289790413e-05 5.820190607090058e-05 5.849889282502779e-05 5.866087014858782e-05 6.130950645777796e-05 6.0185692317669245e-05 6.079431723724413e-05 6.209305984596984e-05 6.241335107835873e-05 6.1719110090442e-05 6.335294470293079e-05 6.34175641027764e-05 6.514446168523579e-05 6.480473600581e-05 6.404237694032206e-05 6.594231722788437e-05 6.578236157758213e-05 6.714720109549621e-05 6.667770347668568e-05 6.813078564535357e-05 6.751848840431834e-05 6.847934777817622e-05 6.79637567888837e-05 6.921050410018095e-05 6.853321048920987e-05 6.964202832262466e-05 6.954184690551672e-05 7.216842087134575e-05 7.181379772514257e-05 7.385893418794222e-05 7.437369225615717e-05 7.378344378864819e-05 7.533664456511755e-05 7.396966825721346e-05 7.563646237253503e-05 7.684210644093596e-05 7.632053387484967e-05 7.758244152234217e-05 7.706472578683721e-05 7.627874393483943e-05 7.816720722779265e-05 7.878366535939973e-05 7.9087657465383e-05 7.763056560865862e-05 7.711958406303674e-05 7.832958914726224e-05 7.786103053284006e-05 7.889225933932889e-05 7.813636806725868e-05 7.860087376547038e-05 7.881469788148683e-05 7.786431488380588e-05 7.799043553553947e-05
6.0956689865152536e-05 6.102099481403196e-05 6.253908891201595e-05 6.334123455021584e-05 6.375829958285904e-05 6.403850593957725e-05 6.682813552745766e-05 6.535493925422408e-05 6.622910185956397e-05 6.739551981432982e-05 6.794446682811302e-05 6.68998388824277e-05 6.88064711406459e-05 6.857331245225509e-05 7.03601691225262e-05 6.976482788700479e-05 6.928640223121749e-05 7.12243284428053e-05 7.121636914454812e-05 7.267572127823368e-05 7.245133933601003e-05 7.392221391887034e-05 7.328101738682963e-05 7.447203637533361e-05 7.391769622928003e-05 7.527724711871917e-05 7.473567478524414e-05 7.626481955736461e-05 7.603075166898426e-05 7.889028135531562e-05 7.845685564133885e-05 8.056495437914297e-05 8.103117285241588e-05 8.024541930283162e-05 8.15372662974046e-05 7.996796559943615e-05 8.182642060071162e-05 8.301933117394809e-05 8.226549569916231e-05 8.352184302426265e-05 8.270319368984027e-05 8.174314896178618e-05 8.36743751571732e-05 8.426568361095291e-05 8.473532644566096e-05 8.291765870307295e-05 8.250728108658881e-05 8.327539090342945e-05 8.276522136858881e-05 8.371842041305944e-05 8.32839628666383e-05 8.327135061988067e-05 8.36754475014606e-05 8.217249722248312e-05 8.235357158758549e-05
