4.5024877152297934e-05 4.519996050964535e-05 4.612311895305493e-05 4.585107032145681e-05 4.5366298092418234e-05 4.656290085021162e-05 4.7190525182300826e-05 4.619054911135668e-05 4.790182545307349e-05 4.718887512506325e-05 4.691961187034636e-05 4.8165938350854345e-05 4.8217866214284555e-05 4.7855338845009704e-05 4.883913446075052e-05 4.878556006600482e-05 5.0400525469896855e-05 5.002853736348856e-05 5.131196031113585e-05 5.096129254823123e-05 5.038374024927757e-05 5.1605566386567114e-05 5.112963272290376e-05 5.202362787082165e-05 5.167426072363641e-05 5.197721910587956e-05 5.197685625117165e-05 5.228819048146887e-05 5.3854918739530013e-05 5.340444517756013e-05 5.2839083871073627e-05 5.361151891883668e-05 5.503729822135167e-05 5.350540291877547e-05 5.477709597827277e-05 5.582500941817432e-05 5.4492322914440067e-05 5.6044093642356565e-05 5.6807821797123394e-05 5.550053131612896e-05 5.6632672795214495e-05 5.736814334736632e-05 5.664568432299589e-05 5.7288608737418665e-05 5.755574107815685e-05 5.767118756056632e-05 5.804900323015361e-05 5.843965520579368e-05 5.9725917564206285e-05 5.88406422908799e-05 5.855837807676188e-05 5.9659191339747065e-05 6.029689934977859e-05 6.0095622126486306e-05 5.9719113933328126e-05
4.7092894736860085e-05 4.734049463535726e-05 4.849819857689825e-05 4.8329977732907336e-05 4.800697380062963e-05 4.946408743934966e-05 5.006735428756194e-05 4.924274784933687e-05 5.1088910252549425e-05 5.035216970190999e-05 5.022600818844728e-05 5.155619789690113e-05 5.161803463488548e-05 5.1328215446483334e-05 5.2410234448680055e-05 5.2245419445264544e-05 5.378361255986662e-05 5.356052008722839e-05 5.485066378821766e-05 5.4401757432450185e-05 5.368274012396158e-05 5.488184250187146e-05 5.4365816695486757e-05 5.518152186853754e-05 5.5007288703350604e-05 5.520307751065421e-05 5.518728039522398e-05 5.5440364432037605e-05 5.720371433634424e-05 5.697202340629404e-05 5.665346521922097e-05 5.741267541026632e-05 5.890213574283982e-05 5.7203137688574105e-05 5.8455274809739684e-05 5.960886720493873e-05 5.8544634854080046e-05 6.019728945826588e-05 6.0857955532371296e-05 5.9705979719635096e-05 6.095653261571036e-05 6.16447234993867e-05 6.0871242404569786e-05 6.161794367135849e-05 6.1739419409193e-05 6.206919642276872e-05 6.215521283071371e-05 6.282152380591053e-05 6.402009223372474e-05 6.322174859251902e-05 6.260255931196234e-05 6.383184872997391e-05 6.421651354766901e-05 6.425302016120273e-05 6.360950986334295e-05
4.97854019515474e-05 5.0143158998917755e-05 5.144510172158637e-05 5.1516151061307424e-05 5.126988870501858e-05 5.3016066120237386e-05 5.355724920685918e-05 5.2919224001905396e-05 5.487345166479074e-05 5.412282926872261e-05 5.402562620426953e-05 5.543564748771544e-05 5.5402420737405184e-05 5.528298060889566e-05 5.622062141439604e-05 5.5896695959161837e-05 5.726667543803771e-05 5.719914748137854e-05 5.843131113283472e-05 5.794719034164482e-05 5.726320013455473e-05 5.8370196377085686e-05 5.792181293697254e-05 5.876271702791083e-05 5.873252631396244e-05 5.8977374384827e-05 5.888774616818644e-05 5.9241421869050365e-05 6.114253789667846e-05 6.125907692061749e-05 6.1037083728422e-05 6.179405518777103e-05 6.346214292548922e-05 6.153830124783618e-05 6.271988283668138e-05 6.391568808505557e-05 6.315974428999384e-05 6.489014294832067e-05 6.542878419234158e-05 6.438362046338935e-05 6.575927736268344e-05 6.633134631656032e-05 6.559748017482307e-05 6.650046828562739e-05 6.645493829021587e-05 6.680011399605946e-05 6.664235918046187e-05 6.755797165283698e-05 6.856694667114879e-05 6.78948080515013e-05 6.705848443713415e-05 6.828874482439775e-05 6.834200510824811e-05 6.853536087930541e-05 6.78092860320341e-05
5.3211638293040895e-05 5.37356144881849e-05 5.506227724635323e-05 5.544569975649009e-05 5.5213921088324666e-05 5.7191154154986385e-05 5.7675842464877224e-05 5.7102490685382425e-05 5.9119157649694474e-05 5.834836791570785e-05 5.809023236259815e-05 5.959730033120938e-05 5.944681527157616e-05 5.952663046360267e-05 6.0211217794256097e-05 5.9733540958523804e-05 6.0960373319451286e-05 6.1029866003964585e-05 6.224473229957801e-05 6.185244586466152e-05 6.136794469180845e-05 6.239754504209165e-05 6.210541392954119e-05 6.307133954932548e-05 6.302234130095674e-05 6.344127788836403e-05 6.323041000340979e-05 6.379599459680285e-05 6.577834596532958e-05 6.62474283296477e-05 6.599222776092582e-05 6.677963099849275e-05 6.869075640892576e-05 6.654789028572582e-05 6.76629993025368e-05 6.88191398684265e-05 6.833494108924658e-05 7.00923279836229e-05 7.058359165810421e-05 6.958050417826218e-05 7.096488406108739e-05 7.14260406258998e-05 7.078852706172873e-05 7.184170150748214e-05 7.158455816539544e-05 7.187175051688551e-05 7.152542609763137e-05 7.258479385710022e-05 7.332496933162932e-05 7.283770902588536e-05 7.187540135206867e-05 7.295446374917358e-05 7.266841073585789e-05 7.290157772002461e-05 7.222154522598997e-05
5.744044101034265e-05 5.81182138255619e-05 5.9428801250002817e-05 6.009124269389232e-05 5.979951867793578e-05 6.182197913325888e-05 6.225992933512726e-05 6.160883819498687e-05 6.367145144943272e-05 6.281158500826742e-05 6.227418480716914e-05 6.388002053093652e-05 6.382357269915214e-05 6.40529103683201e-05 6.456458995586618e-05 6.401849696264903e-05 6.517780858524737e-05 6.53649002326683e-05 6.661948957264757e-05 6.640967547234185e-05 6.61937295957717e-05 6.717665022419244e-05 6.707673959018438e-05 6.822847361387269e-05 6.797746294670372e-05 6.86163696250528e-05 6.830141560172759e-05 6.913249150471464e-05 7.1099024478265e-05 7.195635040301563e-05 7.159335820082702e-05 7.240891667848484e-05 7.451734768860903e-05 7.227148229027814e-05 7.334878398075625e-05 7.44137857892286e-05 7.403953632234244e-05 7.574037252461358e-05 7.627156105276795e-05 7.525612247650784e-05 7.65509732233036e-05 7.698196295887766e-05 7.638875542709383e-05 7.750602111311362e-05 7.702492358030207e-05 7.733043554220165e-05 7.674958087037916e-05 7.783565676329683e-05 7.832090988251213e-05 7.798918909566499e-05 7.688447211360234e-05 7.775589338989807e-05 7.714858368307762e-05 7.731796560660324e-05 7.670146473028355e-05
6.247752865086979e-05 6.317013305477334e-05 6.4414651816361e-05 6.527425246260003e-05 6.484808271510694e-05 6.67239282071597e-05 6.709838767390346e-05 6.633893428480828e-05 6.852843829342502e-05 6.751715504178343e-05 6.673859101500115e-05 6.843655372162554e-05 6.876155403951121e-05 6.907619009066694e-05 6.962475607728187e-05 6.90840314601121e-05 7.018835645912033e-05 7.047625583281416e-05 7.17864166540493e-05 7.179373023496514e-05 7.1826486495553e-05 7.277146010047002e-05 7.284782251651296e-05 7.421147127200251e-05 7.365716186431124e-05 7.453754969427444e-05 7.416212775172357e-05 7.525995986789732e-05 7.712021374111184e-05 7.842301871246364e-05 7.792992436510564e-05 7.869527529771291e-05 8.085638714060848e-05 7.866135514879514e-05 7.969439322047464e-05 8.069934429119361e-05 8.024814155611004e-05 8.181909338181814e-05 8.242957014888873e-05 8.135193613035013e-05 8.251506692246767e-05 8.296712989214197e-05 8.228535557763366e-05 8.338466141858489e-05 8.270635223035906e-05 8.31028625207498e-05 8.216629127320552e-05 8.320439152577992e-05 8.346783797930385e-05 8.317068262260332e-05 8.193878755117819e-05 8.269648447817516e-05 8.174611713892599e-05 8.184400565220559e-05 8.125903870415754e-05
6.815167785652123e-05 6.871793714429013e-05 6.975842810049806e-05 7.072836481492839e-05 7.019447318637004e-05 7.188273134178474e-05 7.220581197678003e-05 7.143644524205683e-05 7.3860018661727e-05 7.269811286142102e-05 7.18959249571728e-05 7.367136969256373e-05 7.448936498067056e-05 7.48657052704836e-05 7.564386995767113e-05 7.511945690128097e-05 7.612378493902429e-05 7.650093374161821e-05 7.787312329455075e-05 7.805715959210811e-05 7.828914554758152e-05 7.923626344303368e-05 7.941765322278636e-05 8.096538511469162e-05 8.012789154755727e-05 8.127278302625251e-05 8.083808027712154e-05 8.21604305828505e-05 8.391610690690778e-05 8.558002177986748e-05 8.499556139008131e-05 8.561081339768027e-05 8.766762061607928e-05 8.559926260764984e-05 8.656407578577046e-05 8.757255099992401e-05 8.688492428298788e-05 8.831972995324259e-05 8.900465428307152e-05 8.778332391481977e-05 8.87727815072669e-05 8.91612267109588e-05 8.825718992054186e-05 8.927951986506562e-05 8.845470803010668e-05 8.898948829914734e-05 8.767446637147611e-05 8.863602078586013e-05 8.86354080185932e-05 8.833718175445684e-05 8.71085413109238e-05 8.791354292756866e-05 8.660285451833474e-05 8.669512110761395e-05 8.611084870481065e-05
7.422190060633673e-05 7.462277466221146e-05 7.539571626833196e-05 7.642369287644578e-05 7.593521491151467e-05 7.749487474133819e-05 7.788468998510439e-05 7.725559525216621e-05 7.992223948186885e-05 7.866817871468368e-05 7.808968156747474e-05 7.992071218587221e-05 8.114401776507875e-05 8.163260363885298e-05 8.270433565788328e-05 8.215926945968713e-05 8.306099338722856e-05 8.351977422893689e-05 8.497658853380998e-05 8.521754136602774e-05 8.562477249295143e-05 8.659544259726393e-05 8.680026253679877e-05 8.848176419113981e-05 8.747149018471956e-05 8.884028592349846e-05 8.829490771510892e-05 8.975196309772503e-05 9.15046910353117e-05 9.327984316851034e-05 9.268122963076219e-05 9.305047547507202e-05 9.487104435098115e-05 9.294761693363359e-05 9.382566921352154e-05 9.483871453669498e-05 9.374120091884913e-05 9.507606416054613e-05 9.578402405403546e-05 9.433784538368721e-05 9.516640334756569e-05 9.536935513188938e-05 9.419724645016684e-05 9.506612303846281e-05 9.419091437772736e-05 9.496155403888701e-05 9.339551619473847e-05 9.426954822382932e-05 9.392448208581943e-05 9.374340014128954e-05 9.262777835158823e-05 9.36053417456475e-05 9.198376208799646e-05 9.211317867151639e-05 9.149114525605745e-05
8.070233009866101e-05 8.09551388320648e-05 8.16043314966555e-05 8.27017476683134e-05 8.241510499901566e-05 8.389074789988823e-05 8.452018490822283e-05 8.413117394619291e-05 8.694266706114505e-05 8.570039829757898e-05 8.545834561258467e-05 8.730284655386324e-05 8.879535264650147e-05 8.948507192109747e-05 9.08142826468956e-05 9.018157651582027e-05 9.107434872303634e-05 9.154477059377789e-05 9.312500446289078e-05 9.331477951036811e-05 9.389600622535167e-05 9.477030675485165e-05 9.49855311808074e-05 9.676028384123741e-05 9.572760787399719e-05 9.719363870776645e-05 9.648028173761723e-05 9.791928517202716e-05 9.979346117448124e-05 0.00010138364564754734 0.0001007636539634494 0.00010077983580875439 0.00010225892165774747 0.00010049320645498726 0.00010125795035355462 0.00010227145439973065 0.00010064324540635337 0.00010190318233838655 0.00010256360206145199 0.00010092100100161422 0.00010169851547164748 0.00010171674146475304 0.0001003405449140826 0.00010096070727192871 0.0001002100391547136 0.0001012679295259044 9.960499194372668e-05 0.00010040845152335072 9.968403010798325e-05 9.97482720446803e-05 9.867383482035577e-05 9.986038561779045e-05 9.804849832253786e-05 9.821804193661296e-05 9.751172958627038e-05
8.789373747513025e-05 8.809033553053164e-05 8.883563405317327e-05 9.000380344077203e-05 8.997757169624903e-05 9.138306332127028e-05 9.238098087622323e-05 9.223590909634177e-05 9.508919027949151e-05 9.399284024606941e-05 9.40198372844655e-05 9.582227525353414e-05 9.747513925392833e-05 9.837582612214559e-05 9.994721017076267e-05 9.91892834674634e-05 0.00010018189007151636 0.00010047512190258268 0.00010219833628316429 0.0001023492840601507 0.00010310947272353052 0.00010365269957579964 0.00010394099726314149 0.00010570223027776729 0.00010480967499996665 0.00010620396142292902 0.00010529826523336466 0.00010659556214916186 0.000108593546421942 0.00010971273025720512 0.00010893137174850259 0.00010856566511588801 0.00010972498421941107 0.00010812094376353351 0.00010878441502060463 0.0001098367404214803 0.00010771602296156799 0.00010890397782863977 0.00010947237291596308 0.00010784175448800076 0.00010867272949443925 0.00010861247934542823 0.00010716105100263321 0.00010741375473300813 0.00010695070635488742 0.00010813110990234773 0.0001064516546706024 0.00010729935119456727 0.00010625612074358944 0.00010661456436567155 0.00010542952076796197 0.00010670804010066995 0.00010483867982822055 0.00010504091645562131 0.00010421698127755905
9.613918514972094e-05 9.645874333231412e-05 9.743291761853922e-05 9.862969351312511e-05 9.881736652666666e-05 0.00010020725186102365 0.0001015480332974347 0.00010160604428022787 0.00010445341783540791 0.00010363216814475546 0.0001037234332197712 0.00010549057481227893 0.00010717189652642021 0.00010813601687527765 0.00010997589904248667 0.000109181923099635 0.0001102950454698367 0.00011021129355271418 0.00011200910936238707 0.00011220279774271311 0.00011313951939870684 0.00011311709361098587 0.00011356446257901433 0.00011511557338975751 0.00011444430965298964 0.00011561328598165324 0.00011454742983496432 0.00011570734663586882 0.00011761629962272712 0.00011820109871564025 0.00011712344110063862 0.0001164602103225294 0.00011750776199171327 0.00011609138234908095 0.00011673814629660467 0.00011785913885986912 0.00011540900183599108 0.0001165034702940979 0.00011691133603661308 0.00011551656569332962 0.00011639978740029954 0.00011639615339875659 0.00011498992181315793 0.00011481610598011685 0.0001146743565005385 0.00011567604119611288 0.00011399648909916333 0.00011502986834303743 0.00011379002128357014 0.00011444425943545747 0.00011309775871839667 0.00011420009132464821 0.00011236193997642908 0.00011258717595755545 0.00011163140587780504
0.0001056825008181078 0.00010630284211023189 0.00010750569159053618 0.00010871284201129619 0.00010899176088142913 0.00011049227639849014 0.00011194082031537649 0.00011219035950716779 0.00011499161056984373 0.00011450754269434631 0.0001144311330428754 0.00011629048131590614 0.00011783519799749294 0.0001186523857238353 0.000120681177298843 0.00012006147849959777 0.00012118557784567601 0.00012067417161378109 0.00012240816210787856 0.00012266301718004275 0.00012368839161251024 0.00012294924303551374 0.0001236134110750389 0.00012478905969453676 0.00012426256727499286 0.00012520893599583902 0.00012412085321098973 0.00012519303377555427 0.00012677075753497722 0.00012710714621963119 0.00012577444298769236 0.0001249083873396884 0.00012608840764162884 0.00012488756497643154 0.00012554488031014114 0.00012672725299160665 0.0001241505403893514 0.0001251581887233261 0.00012527946901346888 0.0001241406125518625 0.00012500385314712271 0.0001251790117371093 0.00012381663747422896 0.00012327911718338903 0.00012341090945457804 0.0001240267767334324 0.00012235256358210757 0.0001236007802694851 0.00012225488978872593 0.0001231486420128433 0.00012172429912106822 0.00012239618941345198 0.00012066208329561356 0.00012090849974471802 0.00011981724917523342
0.00011666269462085808 0.00011765333921481113 0.00011895311880580144 0.0001202095097254384 0.00012044115044370924 0.00012211464830229663 0.00012341320681279595 0.0001238506407494892 0.00012655993329810703 0.00012636089744363978 0.00012595996290432987 0.00012805884784378223 0.00012932190538606178 0.00012987274389394485 0.00013190913000737763 0.00013157924086069938 0.00013251485563113674 0.00013169340956327005 0.00013324717666614495 0.00013349608670019974 0.00013440661380478085 0.00013306296228527242 0.00013393121249724214 0.0001346978386255778 0.00013419974448598265 0.000135127419021279 0.00013419485169229324 0.00013523266518643252 0.00013645577195797235 0.00013681381489376028 0.00013541278586683795 0.00013442033578440346 0.00013585616239951846 0.0001348542796763658 0.0001353906435839951 0.00013657623509774 0.0001340518557785895 0.00013498196967539085 0.0001347365832649953 0.00013376463714250686 0.00013453077158915116 0.00013496711198494296 0.00013350055951429627 0.0001326387608948074 0.00013301166062183666 0.00013324175127194906 0.00013161992987246527 0.0001330196694537142 0.00013161818311779609 0.0001325529075790159 0.000131254993885194 0.0001314980273448229 0.00012995257299609617 0.00013025136878604696 0.00012908452143655869
0.00012906236220554886 0.00013031849141243527 0.00013154885355311861 0.0001328774575749234 0.000133013433749175 0.00013474001263383747 0.00013582161341969294 0.00013635805656184448 0.0001389636602525894 0.000138938848586587 0.0001381632050503938 0.00014047712563975009 0.00014138037585332178 0.0001416085478851015 0.00014360792265857337 0.00014340487016108023 0.00014406649085515227 0.00014316835958231214 0.0001444992062803857 0.0001446313046571157 0.00014529426525968547 0.0001437685758922311 0.00014475768564119884 0.00014525984421118394 0.00014473276088481857 0.00014582638253265523 0.00014509718860561752 0.00014617372730770973 0.0001472176882618217 0.00014755146022973884 0.00014617101281149154 0.00014519858788106927 0.00014680752985592342 0.00014599061372640333 0.0001463213918305387 0.0001473856064352503 0.00014502395121741477 0.00014580588147731184 0.00014517496832025636 0.00014434615329928337 0.00014502812343969904 0.00014571734392999233 0.00014406413836030502 0.00014279238061869524 0.00014333554978240626 0.00014338330147278968 0.00014196263583333163 0.00014345171793640654 0.00014212889255857007 0.00014284698674239742 0.0001418685416447954 0.00014199843145637966 0.00014065431404255142 0.00014106687370736928 0.00014000762971831795
0.00014263812137479148 0.0001439902416191555 0.00014504908575126705 0.00014639450873312217 0.00014648537305028453 0.00014814098807371202 0.00014900390994452848 0.00014945136707706345 0.00015195268245695346 0.0001520123024926171 0.00015089982871904287 0.00015325274309986237 0.0001538790741160982 0.00015372719095076108 0.00015577664362200662 0.00015545504086539704 0.00015607426130514494 0.00015534537637405352 0.00015655035837787144 0.00015638694440101177 0.00015684392933976448 0.0001555750354321844 0.00015655598227676859 0.0001571051052173154 0.0001565194678912995 0.00015773812788686254 0.0001571328780082614 0.0001582470789064511 0.0001592537332465822 0.00015939150800948056 0.00015792430978482492 0.00015718964091820722 0.00015873055006119076 0.00015807509676418616 0.00015831962584809581 0.00015921108879910314 0.00015700580632456855 0.00015757571195806192 0.00015657106882105244 0.0001558541274791236 0.00015664277711205244 0.00015746102810963958 0.0001558255018960142 0.00015412877802107905 0.00015470741876722356 0.00015484640132857867 0.0001538530661349783 0.00015534374308364977 0.00015432667095480578 0.00015475405894838724 0.00015408260566475868 0.0001544696700048978 0.0001532899179556638 0.00015383519162070916 0.00015306157151219804
